(1.9905012, 1.9967165)
(1.3603107, 1.3816851)
(1.3604927, 1.3843997)
(1.7559907, 1.8030609)
(0.8726673, 0.8193257)
(2.0237765, 1.9989815)
(0.9809197, 1.0051519)
(1.168223, 1.1621753)
(1.3780172, 1.3123628)
(1.6312253, 1.6205609)
(2.2378902, 2.2305586)
(1.3725969, 1.3753804)
(1.3410256, 1.3610855)
(1.1255896, 1.1526071)
(1.0636086, 1.0959393)
(1.5506287, 1.6009047)
(2.0486016, 2.0386765)
(1.9820964, 2.01588)
(0.35944965, 0.41687554)
(1.4124392, 1.4084587)
(0.8026838, 0.80089337)
(1.525778, 1.5164001)
(1.7058858, 1.7267317)
(1.7891986, 1.7835639)
(1.9382892, 1.9132072)
(1.04843, 1.0504814)
(1.2936431, 1.2697645)
(1.3282654, 1.3157051)
(2.205173, 2.2453513)
(1.1308593, 1.0947344)
(2.3859096, 2.3913796)
(2.305169, 2.3385522)
(1.404349, 1.4538945)
(1.3630142, 1.3624412)
(1.4200673, 1.4154742)
(2.4377055, 2.3752568)
(2.210469, 2.3632114)
(2.377035, 2.381588)
(1.1398301, 1.1139135)
(0.7098955, 0.75179595)
(1.8765687, 1.9136866)
(1.0135955, 1.0351851)
(1.8174512, 1.822524)
(3.0423455, 3.0189562)
(1.4644711, 1.4788613)
(2.2721832, 2.2405295)
(1.5058148, 1.5044812)
(1.006393, 1.0103824)
(1.2392118, 1.2531533)
(1.6531644, 1.6807106)
(1.517822, 1.540849)
(0.99726224, 1.0182949)
(1.0766349, 1.0932833)
(1.9868743, 2.0142717)
(1.7807915, 1.8170133)
(1.0618249, 1.0926272)
(1.845454, 1.8893439)
(2.070571, 2.093446)
(1.8995469, 1.9221125)
(1.2355518, 1.2665497)
(2.1984382, 2.1399622)
(1.541465, 1.547529)
(1.0171609, 1.0460626)
(1.7462294, 1.7943966)
(2.5429425, 2.548677)
(2.0002384, 1.9930164)
(1.9232374, 1.9698128)
(2.1197996, 2.1113007)
(0.59735376, 0.6178368)
(1.3056685, 1.2772955)
(0.944838, 0.89245665)
(1.3438289, 1.3400128)
(1.398886, 1.3860697)
(1.367852, 1.3400391)
(1.4525347, 1.4719145)
(2.146319, 2.1397238)
(1.6676385, 1.6666378)
(1.4736619, 1.4944556)
(1.3123678, 1.2951661)
(1.4664512, 1.4710089)
(1.7465974, 1.7750809)
(1.1458912, 1.1295514)
(2.0431232, 1.9740186)
(1.8492258, 1.8447782)
(1.5509523, 1.5743535)
(1.5268638, 1.5223762)
(1.5400258, 1.6025338)
(2.0496635, 2.017596)
(1.4017422, 1.421052)
(1.0248814, 1.0429837)
(2.7606452, 2.7854981)
(2.970282, 2.9457977)
(1.3273797, 1.3655956)
(1.3355565, 1.341438)
(1.8319575, 1.8155152)
(2.7238636, 2.7166433)
(2.1816974, 2.1450772)
(1.5126548, 1.5061479)
(2.1343534, 2.1894853)
(0.9713442, 0.99208045)
(0.5466468, 0.69512993)
(2.942733, 2.9548175)
(1.8170788, 1.8296926)
(2.1235437, 2.1554236)
(1.3953129, 1.4070197)
(1.2452805, 1.2466134)
(0.99410844, 0.978509)
(1.3265228, 1.338318)
(2.4052663, 2.3950512)
(2.1680918, 2.1960237)
(1.4606968, 1.4778618)
(1.110051, 1.1186359)
(1.5091476, 1.4951352)
(1.5259417, 1.5341061)
(1.1708044, 1.2022227)
(1.9213084, 1.9534739)
(1.2058768, 1.2337615)
(0.029238364, -0.007199489)
(1.019282, 1.0125692)
(1.75057, 1.7652692)
(1.3629909, 1.3516374)
(1.6872625, 1.6755332)
(1.5879905, 1.5873973)
(1.314456, 1.3149681)
(1.2318759, 1.2479393)
(1.5523268, 1.519994)
(2.3714848, 2.2629642)
(1.9077998, 1.9197222)
(1.1766818, 1.2133077)
(1.2422826, 1.2617279)
(0.99132526, 0.97417814)
(1.7593832, 1.717532)
(1.8230815, 1.8431827)
(1.7619226, 1.7710897)
(2.1265452, 2.120845)
(1.2870288, 1.3112597)
(1.4223118, 1.403955)
(1.1561621, 1.1564496)
(2.9893353, 2.9546688)
(1.534039, 1.4937378)
(2.1178904, 2.184901)
(2.5151734, 2.5364103)
(1.0693, 1.0513169)
(3.0067182, 3.002153)
(0.59318817, 0.5926341)
(1.4530568, 1.4858932)
(1.8448861, 1.9274069)
(1.8341343, 1.8148569)
(1.0931078, 1.1117845)
(1.139631, 1.1513667)
(1.7771503, 1.7934768)
(1.2528691, 1.2532215)
(1.0528005, 1.0644976)
(2.1587093, 2.154021)
(2.6189485, 2.567834)
(1.4567333, 1.4462094)
(1.250489, 1.2573813)
(1.0423888, 1.0499378)
(1.4374266, 1.4642425)
(0.84931135, 0.8721988)
(1.5695815, 1.5843595)
(0.9292235, 0.920352)
(1.3788352, 1.3726561)
(2.8481364, 2.8405325)
(1.2791448, 1.2390058)
(1.4202366, 1.4295816)
(1.6963359, 1.7219341)
(1.0943968, 1.1161355)
(0.47356346, 0.5140373)
(1.6395988, 1.648478)
(1.7788334, 1.8103486)
(1.9473904, 1.9629446)
(1.7749648, 1.7758368)
(1.6722188, 1.6897976)
(1.2310245, 1.2325138)
(1.5319015, 1.5140388)
(1.713465, 1.7576504)
(1.1358893, 1.1306013)
(1.8949803, 1.9017482)
(1.3958819, 1.4316416)
(1.2627368, 1.2816855)
(1.033586, 1.0134698)
(1.8260759, 1.834586)
(1.077261, 1.1077236)
(1.2343836, 1.258817)
(1.3921502, 1.3925861)
(1.694361, 1.6962609)
(1.4624214, 1.455217)
(1.3259392, 1.3424838)
(1.8644063, 1.8498359)
(1.8543619, 1.8705062)
(1.7734302, 1.7549177)
(1.098566, 1.1383075)
(1.332555, 1.3147542)
(2.5053673, 2.510139)
(1.5385973, 1.4919136)
(2.289991, 2.3268185)
(3.0606327, 3.1101248)
(1.0948758, 1.0954387)
(2.3239355, 2.3654537)
(1.674932, 1.7062013)
(1.9953866, 2.0243444)
(1.1960218, 1.213619)
(1.2787901, 1.2965381)
(1.9401844, 1.9529699)
(2.4887025, 2.4737694)
(1.9834739, 1.9841914)
(1.9132537, 1.9317077)
(2.4801576, 2.4361768)
(1.5599813, 1.5611963)
(1.3663139, 1.3907145)
(1.0947421, 1.1383837)
(1.1351638, 1.1487625)
(1.3742181, 1.3560646)
(1.132529, 1.1409086)
(0.9122673, 0.91832685)
(-0.40132, -0.540229)
(1.2234987, 1.2298676)
(0.9350657, 0.9961524)
(1.4385431, 1.3868347)
(2.1047597, 2.097297)
(1.8904972, 1.8811126)
(1.5646143, 1.560916)
(1.1417418, 1.1594346)
(2.0518904, 2.0512764)
(2.1934626, 2.1161203)
(1.1179031, 1.1260116)
(0.57015944, 0.51980627)
(1.3815889, 1.4059391)
(1.3727648, 1.3755071)
(2.2636707, 2.2978883)
(1.6714056, 1.6885324)
(2.2293503, 2.2329175)
(0.5524604, 0.6103226)
(1.7866007, 1.7743422)
(1.951201, 1.9589965)
(1.5442253, 1.535711)
(2.1853406, 2.267618)
(2.5941482, 2.5583658)
(2.9473128, 2.9585614)
(2.127929, 2.114443)
(1.1166707, 1.1220063)
(1.1563756, 1.1694889)
(1.0985397, 1.1305863)
(1.7662566, 1.7275612)
(1.5652957, 1.644377)
(2.484808, 2.467562)
(2.0266762, 2.0181243)
(2.0767632, 2.0994978)
(1.1896353, 1.2164885)
(1.5627226, 1.5519936)
(0.81294084, 0.8317948)
(1.356739, 1.3768983)
(0.2121482, 0.1917531)
(1.4863901, 1.4999856)
(0.94177157, 0.92357475)
(1.6763508, 1.6906432)
(1.3176129, 1.3156927)
(0.32946154, 0.3747684)
(1.3496218, 1.3427215)
(0.8076296, 0.95816505)
(1.0419383, 1.0425687)
(1.2598664, 1.2734458)
(1.3554292, 1.3532745)
(1.2833407, 1.3153056)
(1.214609, 1.1773598)
(1.7504076, 1.7904617)
(1.6522961, 1.654015)
(0.4160641, 0.5570573)
(2.0539794, 2.0404174)
(1.2793504, 1.2928869)
(1.0673325, 1.0781198)
(1.0396658, 1.0669644)
(0.31287897, 0.26890928)
(1.5699682, 1.5929996)
(0.8060652, 0.78112984)
(2.0192082, 2.0357583)
(1.8885052, 1.8993711)
(2.5943713, 2.66201)
(1.326575, 1.3604566)
(3.1764836, 3.1370137)
(1.6950929, 1.7997701)
(1.1696292, 1.1670598)
(1.1077726, 1.1026102)
(1.280931, 1.2778263)
(1.2869143, 1.2726232)
(1.0833696, 1.0780312)
(1.4754854, 1.4912877)
(1.2775033, 1.2660532)
(2.134856, 2.1988819)
(2.9257517, 2.9026997)
(1.5970968, 1.595898)
(1.8149261, 1.8162259)
(1.4777099, 1.4842942)
(1.5329419, 1.5469904)
(1.1319554, 1.134978)
(1.7552927, 1.7406511)
(2.2501674, 2.280699)
(1.0060039, 1.0233945)
(1.3469692, 1.3685398)
(1.9132102, 1.9268352)
(1.4997052, 1.4227282)
(2.2533596, 2.2437198)
(0.74776053, 0.8139508)
(1.2206483, 1.2126291)
(1.8494488, 1.8587109)
(2.1849813, 2.1715682)
(1.813457, 1.8357447)
(1.3729769, 1.4016335)
(2.2545586, 2.1588337)
(1.3006299, 1.2059376)
(1.5527486, 1.5867455)
(0.51849765, 0.5244451)
(1.9940724, 1.9772712)
(1.0338585, 1.0702336)
(1.4565533, 1.4321012)
(1.38995, 1.4175487)
(2.5503585, 2.486739)
(2.3302984, 2.2997625)
(1.7569816, 1.7746223)
(2.7257261, 2.6239176)
(0.9688491, 0.94989645)
(1.2497934, 1.2780432)
(0.9758545, 1.0026053)
(2.0347762, 2.060484)
(1.0815134, 1.0929551)
(1.1139976, 1.1138239)
(1.976577, 2.0141554)
(1.9866879, 1.9690375)
(1.6893225, 1.7176641)
(1.1937673, 1.2172995)
(1.7672317, 1.7774183)
(1.3514749, 1.3783075)
(2.216146, 2.151235)
(0.9500442, 0.96815324)
(1.2449942, 1.2483476)
(1.2439538, 1.1730345)
(1.266982, 1.2711223)
(1.7509266, 1.9012593)
(2.1600626, 2.1460238)
(0.52892345, 0.535655)
(2.0086513, 1.9990243)
(1.1375704, 1.1457527)
(1.9526455, 1.9426074)
(1.0438854, 1.0621327)
(1.8662038, 1.886514)
(1.9146106, 1.873942)
(1.5570351, 1.5742311)
(1.6430738, 1.6077201)
(1.3828956, 1.4022717)
(1.7568654, 1.7652496)
(1.2659061, 1.2909726)
(1.1170185, 1.1551884)
(0.94129163, 0.9967593)
(0.94850457, 0.9814319)
(1.5047896, 1.5390211)
(1.0489488, 1.071122)
(1.2257112, 1.244306)
(1.6919502, 1.6814021)
(1.3134865, 1.303854)
(2.2412167, 2.2141178)
(3.1426554, 3.0838869)
(1.6766512, 1.693255)
(1.5020708, 1.4942358)
(0.76098156, 0.79566026)
(2.37168, 2.553553)
(1.0120788, 0.9889414)
(1.5254481, 1.5457093)
(1.054147, 1.0849128)
(0.97459304, 0.9902338)
(0.9419528, 0.9509701)
(3.0259643, 3.039029)
(0.14739157, 0.22328031)
(1.7596548, 1.7813611)
(2.882392, 2.8680058)
(1.6949434, 1.7045488)
(0.9475841, 0.95295125)
(2.2320588, 2.2471561)
(1.18366, 1.2279482)
(1.3214515, 1.3197005)
(0.58526844, 0.5979474)
(1.9388182, 1.9082183)
(2.0578117, 2.0665424)
(1.3265241, 1.3417087)
(0.28031334, 0.28171897)
(2.3258762, 2.3043878)
(1.5666178, 1.5794181)
(1.7675529, 1.793267)
(1.8810455, 1.7963771)
(1.8261786, 1.8159243)
(1.2598894, 1.2718438)
(2.2341876, 2.250176)
(1.0276879, 1.0412002)
(2.3044899, 2.314338)
(1.7200947, 1.6854016)
(1.1995399, 1.1624888)
(1.6590295, 1.6689372)
(2.5647106, 2.5774179)
(1.2636092, 1.2908257)
(1.6233914, 1.6972594)
(1.3030074, 1.3252441)
(1.4667856, 1.4671358)
(1.1694562, 1.1904303)
(0.73214376, 0.72111654)
(1.1408174, 1.1460725)
(2.135664, 2.1554375)
(1.6602755, 1.6851827)
(1.1396095, 1.1540499)
(0.10264761, 0.11657286)
(1.5344155, 1.5243816)
(1.3566873, 1.3066162)
(1.2702773, 1.268439)
(1.6258056, 1.6280013)
(1.2611828, 1.2620692)
(1.4708332, 1.4882185)
(0.9588274, 0.9688492)
(1.1227033, 1.1336048)
(1.9731693, 1.979694)
(2.0969803, 2.130681)
(1.3745091, 1.3776221)
(1.4636817, 1.4950153)
(1.7900727, 1.796678)
(2.2908728, 2.2862666)
(1.5112321, 1.5518962)
(1.5285058, 1.5525459)
(1.0000002, 1.0168344)
(1.5189847, 1.5045284)
(1.2525599, 1.2613304)
(1.1641299, 1.156754)
(2.194891, 2.080709)
(0.86147785, 0.9669148)
(1.4891434, 1.423676)
(1.7663918, 1.7669541)
(-0.08253965, -0.03604882)
(1.6910926, 1.729797)
(1.1409795, 1.1139964)
(1.1949389, 1.2148145)
(1.5692565, 1.5823175)
(0.89603615, 0.8744716)
(1.434948, 1.4072502)
(0.4990336, 0.5038992)
(1.3973382, 1.3952503)
(1.6270609, 1.6449742)
(2.0510294, 2.0565028)
(0.86180985, 0.8356056)
(0.82871217, 0.8449936)
(1.4258633, 1.4124192)
(1.7800441, 1.78705)
(2.362936, 2.351401)
(0.35614392, 0.37426224)
(1.0502919, 1.0575451)
(2.280578, 2.2407334)
(1.3845259, 1.3969522)
(1.7733166, 1.7782843)
(1.7192417, 1.7289758)
(1.121883, 1.1472083)
(1.9609771, 1.9453918)
(1.3178016, 1.330874)
(2.1994257, 2.1787982)
(1.5313535, 1.5470632)
(0.99941325, 1.014854)
(1.2416793, 1.2443718)
(0.61628824, 0.54290205)
(2.1783261, 2.1671667)
(3.0696716, 3.248916)
(1.5989618, 1.6033596)
(2.0991962, 2.081517)
(0.8448119, 0.8270403)
(1.1350167, 1.1341109)
(1.1744971, 1.189699)
(0.25195464, 0.30861062)
(2.1174853, 2.0903487)
(1.0470375, 1.0422127)
(1.8817128, 1.9217278)
(0.98526436, 0.9969549)
(1.3669666, 1.3445593)
(1.4203243, 1.4162799)
(2.1226861, 2.0962074)
(0.9769299, 0.9526118)
(2.5004902, 2.4763339)
(1.3304701, 1.3518903)
(1.9218469, 1.9339048)
(1.0027797, 0.97259486)
(1.9930382, 1.9765592)
(2.0067694, 1.9808334)
(2.973857, 2.9275377)
(1.2061379, 1.2388672)
(1.9994256, 1.989292)
(0.98676324, 0.9167324)
(1.2875601, 1.3078982)
(1.0859451, 1.0938834)
(1.6677884, 1.682524)
(1.3434873, 1.3660808)
(1.5595537, 1.5466838)
(1.8828216, 1.8965547)
(1.1392571, 1.1097821)
(2.780026, 2.84985)
(1.0008717, 0.97990894)
(2.0280466, 1.9699368)
(1.2496195, 1.2443331)
(1.5733361, 1.6066742)
(1.7253249, 1.7260058)
(1.3994106, 1.3551095)
(2.0150194, 2.0034883)
(2.0859141, 2.2429657)
(1.0655199, 1.1103847)
(1.5827261, 1.5940304)
(1.7084786, 1.7398223)
(1.253648, 1.2446678)
(1.5012577, 1.5167223)
(1.9138703, 1.9309651)
(2.3907027, 2.3865476)
(1.8991971, 1.9349196)
(1.6067713, 1.6169924)
(1.8925219, 1.8894173)
(1.0699784, 1.0693022)
(1.5983155, 1.6083413)
(1.0506498, 1.0793145)
(0.8555701, 0.8158456)
(1.2381722, 1.271952)
(1.521018, 1.5479765)
(0.9947833, 0.99593997)
(0.9068989, 0.924996)
(1.3727632, 1.3655794)
(1.6620786, 1.6665863)
(2.23865, 2.2665439)
(0.9606559, 0.9373735)
(1.1274903, 1.1541328)
(1.9528366, 1.9697485)
(1.8128299, 1.7894446)
(1.9367356, 1.864144)
(1.2963353, 1.2999448)
(1.5766633, 1.5886046)
(2.5962565, 2.587148)
(1.0811672, 1.1023792)
(1.5096939, 1.5150235)
(1.1333207, 1.1632552)
(1.3100224, 1.3168049)
(1.7071183, 1.7313676)
(0.9417881, 0.8917423)
(1.6405697, 1.6771446)
(1.0155575, 1.0208125)
(2.530696, 2.5290875)
(0.98439515, 0.9993087)
(1.2634718, 1.2846366)
(0.722232, 0.7488123)
(1.3039664, 1.3238407)
(0.431362, 0.41985402)
(1.5865078, 1.5906571)
(2.1883044, 2.1967058)
(1.8417491, 1.8346273)
(0.31042767, 0.29217467)
(1.2614578, 1.3049476)
(1.3921798, 1.3972533)
(1.0233, 1.0586993)
(0.6097994, 0.58706826)
(2.5904057, 2.594595)
(1.4368486, 1.4695035)
(1.1697699, 1.3135935)
(0.898346, 0.8669936)
(0.87252724, 0.95905703)
(1.5901573, 1.6230888)
(-0.3294117, -0.29760006)
(1.4280475, 1.436443)
(1.2635574, 1.2637228)
(1.4533648, 1.463472)
(1.0080868, 1.0233444)
(2.2474203, 2.2481413)
(2.5876644, 2.5585322)
(0.9709102, 0.9508805)
(1.7169629, 1.7440957)
(2.0797694, 2.115304)
(1.5219433, 1.5144426)
(0.92393136, 0.9144949)
(2.1926923, 2.1642556)
(0.95828605, 0.9322254)
(2.728889, 2.5786388)
(1.9191128, 1.9349419)
(1.8153797, 1.8140761)
(0.94738, 0.97878695)
(1.066942, 1.0780619)
(2.1286383, 2.1575987)
(2.1037326, 2.2666848)
(1.5858102, 1.5815693)
(2.5894582, 2.6174543)
(1.1983871, 1.2206626)
(2.3023705, 2.3417962)
(1.7228546, 1.7405827)
(1.7799425, 1.8311987)
(1.2775671, 1.2906651)
(1.7162743, 1.6727886)
(-0.17340632, -0.19501066)
(1.3686295, 1.3780516)
(1.0390358, 1.068906)
(1.6428821, 1.6098863)
(2.1325133, 2.1268225)
(1.3127007, 1.3150648)
(1.3784789, 1.356627)
(2.8187008, 2.7782686)
(1.8660611, 1.8981758)
(1.2423733, 1.2135909)
(1.1815691, 1.2032843)
(1.0574138, 1.0783474)
(-0.24417865, -0.2689198)
(1.648886, 1.664283)
(2.0280604, 1.9784113)
(2.4119086, 2.3719556)
(2.082313, 2.1519487)
(1.4931679, 1.4683563)
(2.0153604, 2.0026383)
(1.7712767, 1.707864)
(1.5923129, 1.6168889)
(1.5852777, 1.5664312)
(1.8382128, 1.8532609)
(1.0551901, 1.0704156)
(1.5406171, 1.5204934)
(0.8624092, 0.9003027)
(0.64889836, 0.6156903)
(1.6705121, 1.6955124)
(1.3465767, 1.3267183)
(0.7908342, 0.8054304)
(1.3145423, 1.2922103)
(2.146891, 2.096623)
(1.8008709, 1.8075687)
(1.3236333, 1.3208145)
(1.5948095, 1.5915608)
(1.5384711, 1.5605811)
(1.3429368, 1.3746364)
(1.4813272, 1.5069343)
(1.6569132, 1.6664466)
(1.2143991, 1.2180171)
(1.0666485, 1.0567143)
(2.0759947, 2.0717847)
(1.7075247, 1.7098205)
(1.5883334, 1.5899287)
(1.2210634, 1.2436912)
(0.90891594, 0.8969966)
(1.3573128, 1.3660477)
(1.8755224, 1.9143193)
(1.7979088, 1.7921717)
(2.525573, 2.5305958)
(2.0879169, 2.128297)
(1.3306471, 1.3202723)
(1.1253009, 1.1216463)
(1.9385731, 1.9118785)
(1.0732315, 1.0806577)
(1.5954645, 1.6349896)
(1.0255135, 1.0386891)
(0.9270754, 0.93253624)
(1.3479574, 1.3712254)
(1.1839521, 1.1734725)
(1.1706111, 1.1947908)
(1.4047213, 1.4241738)
(0.9289183, 0.9221644)
(1.4335475, 1.4083709)
(2.0623639, 2.0617936)
(0.7425387, 0.6860282)
(1.578197, 1.554554)
(1.9963479, 2.020352)
(1.8725042, 1.856935)
(1.4473962, 1.4336674)
(1.4023228, 1.4112644)
(2.1279693, 2.136432)
(1.5110158, 1.5137341)
(1.8122797, 1.8167998)
(0.992524, 1.0067991)
(1.1010848, 1.091657)
(1.7659379, 1.7662789)
(1.0235488, 1.0362629)
(1.1891899, 1.1923707)
(1.3800664, 1.3745091)
(1.0440595, 1.062403)
(1.1563818, 1.1423349)
(1.2428532, 1.247901)
(1.9080873, 1.9081059)
(1.120544, 1.1357139)
(2.5600972, 2.5332837)
(1.0583261, 1.0520518)
(1.2561338, 1.2831566)
(1.441625, 1.4591925)
(1.4449735, 1.4561213)
(2.255959, 2.2611625)
(1.6083145, 1.6322639)
(1.206691, 1.229049)
(1.3031683, 1.3322134)
(2.470904, 2.5183978)
(1.9921358, 1.9980466)
(2.1454988, 2.1451032)
(1.2655944, 1.2612871)
(1.2280047, 1.2347847)
(1.70435, 1.6922247)
(0.13787733, 0.100822724)
(1.519179, 1.5706549)
(1.4641963, 1.4222571)
(1.5736616, 1.5810777)
(1.620548, 1.5952317)
(1.1002578, 1.1233647)
(0.9408088, 0.9288396)
(1.7968961, 1.8221152)
(2.4593592, 2.5040438)
(0.94203836, 0.9661045)
(1.2154484, 1.2317162)
(2.1055527, 2.123332)
(1.7605724, 1.6897707)
(1.2914014, 1.2960387)
(2.1113565, 2.1096933)
(1.4476607, 1.4577663)
(0.055961236, 0.019151436)
(1.1368926, 1.1183207)
(2.5886478, 2.5664387)
(1.400902, 1.4065452)
(1.6506661, 1.6459249)
(1.3906876, 1.5271689)
(1.3185558, 1.3033491)
(1.9956701, 2.005035)
(1.7113194, 1.7233603)
(1.6263658, 1.670202)
(1.4714237, 1.4833688)
(1.5365968, 1.5808502)
(2.1628819, 2.1443293)
(2.15826, 2.2311225)
(1.8517439, 1.8897402)
(2.1637511, 2.167178)
(1.0985501, 1.1127255)
(0.95753646, 0.97318226)
(1.1500205, 1.1575191)
(1.0601641, 1.0376556)
(1.8872638, 1.874973)
(1.1161126, 1.1083091)
(1.7860423, 1.8210726)
(1.5102715, 1.5177792)
(0.88962686, 0.86772144)
(1.4752052, 1.4681115)
(0.8253366, 0.8281184)
(1.163872, 1.1608264)
(1.610666, 1.6033521)
(0.92809826, 0.9672493)
(1.5086595, 1.4695565)
(2.2380683, 2.2290235)
(2.183582, 2.1755855)
(1.4752853, 1.4721091)
(2.094141, 2.136013)
(3.2661831, 3.2799718)
(1.0870425, 1.05915)
(1.4350477, 1.4127105)
(2.0298524, 1.9931651)
(0.9547843, 0.89376855)
(2.0950894, 2.1114466)
(1.4634165, 1.4624834)
(1.7681613, 1.7841159)
(1.1548529, 1.1494446)
(1.5015311, 1.4517727)
(1.4861488, 1.4675834)
(0.9514798, 0.94984764)
(0.9684278, 0.9925609)
(1.103734, 1.0888156)
(1.6430786, 1.6868676)
(2.2186825, 2.219474)
(2.243216, 2.244849)
(1.5145437, 1.5266185)
(1.674234, 1.6985896)
(1.960167, 1.964707)
(0.18772417, 0.28879446)
(1.2936985, 1.3060488)
(1.2520443, 1.2584362)
(-0.25565052, -0.32915956)
(2.493003, 2.5809536)
(1.0011772, 0.9939893)
(1.4253154, 1.4177464)
(1.3344108, 1.3556248)
(1.3949933, 1.3963459)
(1.3025512, 1.2701143)
(2.0178018, 2.0123355)
(1.0929614, 1.1074657)
(1.303204, 1.3200531)
(1.7055178, 1.7262659)
(1.3625895, 1.3663281)
(1.8154194, 1.8438656)
(1.2029598, 1.2284472)
(1.3647447, 1.3895446)
(1.0939088, 1.0733745)
(2.2492743, 2.2660964)
(1.3366392, 1.3550684)
(1.7325048, 1.7545308)
(1.3440746, 1.3647768)
(1.779462, 1.7564096)
(1.4729323, 1.4723414)
(1.4459032, 1.4466739)
(1.9599355, 1.9778873)
(1.8412157, 1.8468397)
(1.5677423, 1.5817323)
(-0.29318836, -0.3542087)
(1.9664972, 1.9359114)
(1.8422997, 1.8446999)
(2.1504412, 2.1532485)
(1.1383386, 1.1433265)
(1.3960323, 1.3946842)
(0.667277, 0.70624)
(0.9784125, 0.99182767)
(1.8633919, 1.8462219)
(2.3660984, 2.33053)
(2.4610238, 2.4545062)
(0.5588535, 0.5425658)
(2.5100012, 2.5530775)
(2.2149172, 2.1907117)
(1.5100012, 1.4849455)
(1.4650472, 1.4971613)
(2.2169342, 2.1895018)
(1.343029, 1.3358923)
(2.6004405, 2.545552)
(1.0894216, 1.0474293)
(2.2677646, 2.2737179)
(1.7096899, 1.7397615)
(1.637264, 1.6613903)
(1.3728017, 1.3592675)
(0.93403864, 0.9611303)
(2.8021855, 2.79854)
(1.3762604, 1.4041617)
(1.2827649, 1.2955674)
(0.9952612, 1.0292431)
(2.0841005, 2.1079042)
(1.6226743, 1.6174978)
(1.1243112, 1.1379764)
(1.6041915, 1.6335275)
(1.6187465, 1.6094763)
(1.265363, 1.2754492)
(1.3854666, 1.4113345)
(1.1011239, 1.1392046)
(2.1296306, 2.1186934)
(1.0664687, 1.0842601)
(1.4741174, 1.4642333)
(2.0857384, 2.1116505)
(1.4160466, 1.4217942)
(1.3357425, 1.3542222)
(1.1879388, 1.121606)
(1.139648, 1.1395545)
(1.2335742, 1.2294679)
(1.5285789, 1.5527047)
(1.9931943, 1.9704343)
(1.1706777, 1.1894085)
(2.1174555, 2.096599)
(2.0398715, 2.0488927)
(2.2116346, 2.1944947)
(1.763161, 1.7649586)
(3.0239556, 3.023795)
(1.335449, 1.3489767)
(1.719695, 1.8584332)
(2.2462156, 2.2501433)
(1.3653537, 1.3200613)
(1.3668681, 1.3610679)
(1.2461044, 1.2690678)
(1.2782904, 1.3093852)
(2.1449888, 2.2055001)
(1.0287099, 1.0508775)
(1.9829112, 1.9221759)
(1.9498174, 1.9434035)
(1.126596, 1.1393766)
(1.2927828, 1.3149433)
(1.2381339, 1.2565544)
(1.4092836, 1.4537786)
(1.8163235, 1.811299)
(1.8199828, 1.819343)
(2.3582537, 2.3607628)
(1.924449, 1.903865)
(1.3960088, 1.432358)
(2.5528889, 2.4916186)
(1.7979153, 1.7765737)
(1.2141929, 1.1877095)
(1.8066218, 1.791613)
(1.3951931, 1.4313395)
(1.3728973, 1.3795929)
(1.1353489, 1.1102855)
(0.7605943, 0.7774233)
(1.6379673, 1.626436)
(1.3115585, 1.344949)
(1.5487391, 1.5445577)
(1.8120263, 1.8383234)
(1.5335743, 1.5205613)
(2.0743618, 2.0457058)
(1.6289724, 1.6566231)
(1.3120468, 1.3538381)
(1.1935809, 1.2093587)
(1.3219228, 1.2325971)
(2.409067, 2.4133582)
(0.81870663, 0.867904)
(1.10904, 1.1289877)
(0.8763524, 0.88530743)
(1.5655882, 1.5843022)
(2.5855925, 2.6885118)
(1.4034235, 1.387529)
(1.6597862, 1.5766575)
(1.0373559, 1.0420865)
(1.1914842, 1.2112417)
(2.1161313, 2.1090975)
(0.8428726, 0.8553234)
(1.3600835, 1.4159606)
(2.1743307, 2.209011)
(1.1396322, 1.1554056)
(1.2345325, 1.2560592)
(1.3550549, 1.3793899)
(2.1855624, 2.1731234)
(1.1810174, 1.1832238)
(1.0766289, 1.0849603)
(1.5253024, 1.5457189)
(2.3103404, 2.3153458)
(1.8484447, 1.8482108)
(1.234374, 1.2396402)
(1.8233258, 1.8511866)
(1.0166383, 1.0365711)
(1.9283502, 1.9636545)
(1.4538078, 1.4260085)
(1.9009168, 1.8755269)
(1.6350075, 1.6615078)
(1.927549, 1.9489926)
(0.9319085, 0.76161987)
(1.8597603, 1.8241856)
(2.0216565, 2.0119014)
(1.9611365, 1.9441934)
(1.1917589, 1.1834582)
(1.233598, 1.2641631)
(1.2702112, 1.2473563)
(0.45478663, 0.48701364)
(1.5813181, 1.5583674)
(1.0634122, 1.066483)
(1.4682084, 1.4754007)
(1.2548136, 1.2586277)
(1.2240717, 1.2153746)
(2.1061058, 2.0397801)
(2.2975752, 2.2574759)
(1.3766255, 1.3820097)
(2.2329445, 2.2580671)
(1.2643322, 1.2815213)
(1.0896473, 1.0904741)
(1.3404756, 1.3637838)
(1.2985036, 1.3135167)
(0.8542501, 0.82822174)
(3.0275204, 2.961301)
(1.6593387, 1.6837999)
(0.9689568, 0.93862116)
(1.4068643, 1.366583)
(1.062229, 1.0586506)
(0.9645414, 0.9174544)
(1.0196531, 1.0171508)
(2.2114687, 2.203472)
(1.5049078, 1.5671178)
(1.3635112, 1.3438524)
(1.0272799, 1.0103537)
(1.6006603, 1.6001406)
(2.0734472, 2.0448346)
